Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
260.0,0.826313,558.0887924505059,878.6967990927989,877.4354671716467,0.824123,0.01761964233245361
261.0,0.827409,558.143739168394,880.46077397738,879.198610544018,0.826313,0.01980966092949188
262.0,0.824123,558.198685886282,882.2244015855066,880.961406803636,0.826313,0.019809679526530233
263.0,0.829353,558.25363260417,883.9876820197204,882.7238560529939,0.827409,0.020905698123568572
264.0,0.826146,558.308579322058,885.750615382526,884.4859583945481,0.828944,0.02244071672060699
265.0,0.828944,558.363526039946,887.513201776385,886.2477139307118,0.829277,0.02277373531764537
266.0,0.829277,558.4184727578341,889.2754413037242,888.0091227638636,0.829277,0.022773753914683725
267.0,0.837753,558.4734194757222,891.037334066916,889.7701849963275,0.837226,0.030722772511722063
268.0,0.838657,558.5283661936102,892.7988801683069,891.530900730402,0.837753,0.03124979110876036
269.0,0.837226,558.5833129114982,894.5600797102002,893.2912700683419,0.838657,0.03215380970579873
270.0,0.840861,558.6382596293862,896.3209327948534,895.0512931123567,0.840861,0.03435782830283696
271.0,0.84496,558.6932063472742,898.0814395244895,896.8109699646211,0.84496,0.038456846899875274
272.0,0.84597,558.7481530651622,899.8416000012902,898.5703007272687,0.84597,0.039466865496913583
273.0,0.859946,558.8030997830502,901.6014143273916,900.3292855023873,0.856239,0.0497358840939518
274.0,0.856239,558.8580465009384,903.3608826049017,902.087924392037,0.85681,0.05030690269099003
275.0,0.85681,558.9129932188264,905.12000493587,903.8462174982192,0.859946,0.0534429212880283
276.0,0.862614,558.9679399367144,906.8787814223243,905.6041649229132,0.862614,0.056110939885066435
277.0,0.864253,559.0228866546024,908.6372121662403,907.3617667680471,0.864253,0.057749958482104624
278.0,0.865913,559.0778333724904,910.395297269561,909.1190231355157,0.865913,0.05940997707914275
279.0,0.868989,559.1327800903784,912.1530368341821,910.8759341271666,0.866809,0.06030599567618089
280.0,0.866809,559.1877268082665,913.9104309619667,912.6324998448149,0.867049,0.06054601427321882
281.0,0.867368,559.2426735261545,915.667479754734,914.3887203902319,0.867049,0.06054603287025684
282.0,0.867049,559.2976202440426,917.424183314267,916.1445958651525,0.866809,0.06030605146729495
283.0,0.862802,559.3525669619306,919.1805417422963,917.9001263712594,0.862802,0.05629907006433288
284.0,0.857907,559.4075136798186,920.9365551405267,919.6553120102094,0.857907,0.05140408866137092
285.0,0.855966,559.4624603977066,922.6922236106171,921.4101528836136,0.855966,0.04946310725840897
286.0,0.851465,559.5174071155947,924.4475472541878,923.1646490930443,0.851465,0.04496212585544701
