Pixels #,Intensity (a.u.)
8.01000e+02,7.61785e+00
8.02000e+02,7.61629e+00
8.03000e+02,7.61671e+00
8.04000e+02,7.61744e+00
8.05000e+02,7.61661e+00
8.06000e+02,7.61771e+00
8.07000e+02,7.61479e+00
8.08000e+02,7.61449e+00
8.09000e+02,7.61357e+00
8.10000e+02,7.61627e+00
8.11000e+02,7.61692e+00
8.12000e+02,7.61708e+00
8.13000e+02,7.61621e+00
8.14000e+02,7.61484e+00
8.15000e+02,7.61430e+00
8.16000e+02,7.61512e+00
8.17000e+02,7.61676e+00
8.18000e+02,7.61773e+00
8.19000e+02,7.61657e+00
8.20000e+02,7.61756e+00
8.21000e+02,7.61837e+00
8.22000e+02,7.61742e+00
8.23000e+02,7.61776e+00
8.24000e+02,7.61801e+00
8.25000e+02,7.61912e+00
8.26000e+02,7.61780e+00
8.27000e+02,7.61752e+00
8.28000e+02,7.61652e+00
8.29000e+02,7.61668e+00
8.30000e+02,7.61579e+00
8.31000e+02,7.61662e+00
8.32000e+02,7.61635e+00
8.33000e+02,7.61477e+00
8.34000e+02,7.61617e+00
8.35000e+02,7.61730e+00
8.36000e+02,7.61765e+00
8.37000e+02,7.61561e+00
8.38000e+02,7.61498e+00
8.39000e+02,7.61695e+00
8.40000e+02,7.61606e+00
8.41000e+02,7.61703e+00
8.42000e+02,7.61665e+00
8.43000e+02,7.61626e+00
8.44000e+02,7.61581e+00
8.45000e+02,7.61679e+00
8.46000e+02,7.61681e+00
8.47000e+02,7.61925e+00
8.48000e+02,7.61685e+00
8.49000e+02,7.61684e+00
8.50000e+02,7.61614e+00
8.51000e+02,7.61772e+00
8.52000e+02,7.61932e+00
8.53000e+02,7.61792e+00
8.54000e+02,7.61682e+00
8.55000e+02,7.61735e+00
8.56000e+02,7.61712e+00
8.57000e+02,7.61622e+00
8.58000e+02,7.61599e+00
8.59000e+02,7.61714e+00
8.60000e+02,7.61883e+00
8.61000e+02,7.61954e+00
8.62000e+02,7.62041e+00
8.63000e+02,7.61892e+00
8.64000e+02,7.61827e+00
8.65000e+02,7.61674e+00
8.66000e+02,7.61626e+00
