Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
737.0,0.860798,583.8846795075905,1670.322864810031,1668.4730766062603,0.860798,0.0706681257680819
738.0,0.860779,583.9396453551216,1671.934986744786,1670.0832164759408,0.860798,0.07066812576807979
739.0,0.860638,583.9946112026527,1673.546805212192,1671.693053251378,0.860779,0.0706491257680778
740.0,0.860799,584.0495770501838,1675.1583202979252,1673.3025870181425,0.860638,0.07050812576807586
741.0,0.860541,584.1045428977149,1676.7695320876373,1674.9118178617812,0.860638,0.07050812576807386
742.0,0.860597,584.159508745246,1678.380440666941,1676.5207458678015,0.860658,0.07052812576807188
743.0,0.860658,584.214474592777,1679.9910461214192,1678.129371121681,0.860658,0.07052812576806988
744.0,0.86122,584.2694404403081,1681.6013485366218,1679.7376937088643,0.860785,0.07065512576806798
745.0,0.861421,584.3244062878392,1683.2113479980687,1681.3457137147664,0.860842,0.07071212576806607
746.0,0.860785,584.3793721353703,1684.8210445912425,1682.9534312247645,0.860993,0.0708631257680642
747.0,0.860842,584.4343379829014,1686.4304384016025,1684.560846324213,0.860894,0.07076412576806235
748.0,0.860993,584.4893038304325,1688.039529514566,1686.167959098424,0.860894,0.07076412576806046
749.0,0.860894,584.5442696779636,1689.648318015525,1687.7747696326849,0.860916,0.07078612576805865
750.0,0.861069,584.5992355254947,1691.2568039898347,1689.3812780122455,0.860993,0.07086312576805676
751.0,0.860916,584.6542013730258,1692.8649875228236,1690.98748432233,0.861069,0.07093912576805483
752.0,0.862126,584.7091672205569,1694.4728686997837,1692.5933886481248,0.861659,0.07152912576805293
753.0,0.861797,584.764133068088,1696.080447605977,1694.1989910747875,0.861659,0.07152912576805104
754.0,0.861659,584.8190989156191,1697.6877243266324,1695.8042916874422,0.861659,0.07152912576804915
755.0,0.861397,584.8740647631503,1699.2946989469485,1697.4092905711825,0.861659,0.07152912576804737
756.0,0.861457,584.9290306106814,1700.9013715520875,1699.0139878110663,0.861457,0.07132712576804567
757.0,0.861685,584.9839964582125,1702.5077422271831,1700.6183834921223,0.861397,0.07126712576804384
758.0,0.86101,585.0389623057436,1704.1138110573365,1702.2224776993473,0.861079,0.07094912576804213
759.0,0.861079,585.0939281532746,1705.7195781276205,1703.8262705177092,0.861079,0.07094912576804036
760.0,0.860152,585.1488940008057,1707.325043523067,1705.4297620321358,0.86101,0.0708801257680386
761.0,0.861141,585.2038598483368,1708.9302073286863,1707.0329523275325,0.860765,0.07063512576803677
762.0,0.860438,585.2588256958679,1710.5350696294472,1708.6358414887636,0.860438,0.07030812576803502
763.0,0.860765,585.313791543399,1712.1396305102946,1710.23842960067,0.860612,0.07048212576803337
764.0,0.860343,585.3687573909301,1713.7438900561372,1711.8407167480555,0.860612,0.0704821257680317
765.0,0.860612,585.4237232384612,1715.3478483518522,1713.4427030156933,0.860765,0.07063512576803
766.0,0.861411,585.4786890859923,1716.9515054822875,1715.0443884883268,0.861411,0.07128112576802836
767.0,0.861981,585.5336549335234,1718.5548615322516,1716.6457732506603,0.861981,0.07185112576802666
768.0,0.862772,585.5886207810545,1720.1579165865332,1718.2468573873784,0.861981,0.07185112576802499
