Pixels #,Intensity (a.u.)
8.39000e+02,8.26326e-01
8.40000e+02,8.26668e-01
8.41000e+02,8.25436e-01
8.42000e+02,8.28927e-01
8.43000e+02,8.30101e-01
8.44000e+02,8.28173e-01
8.45000e+02,8.33460e-01
8.46000e+02,8.32330e-01
8.47000e+02,8.35779e-01
8.48000e+02,8.46424e-01
8.49000e+02,8.26114e-01
8.50000e+02,8.27906e-01
8.51000e+02,8.29193e-01
8.52000e+02,8.27548e-01
8.53000e+02,8.29122e-01
8.54000e+02,8.31433e-01
8.55000e+02,8.28735e-01
8.56000e+02,8.27428e-01
8.57000e+02,8.33914e-01
8.58000e+02,8.28287e-01
8.59000e+02,8.27369e-01
8.60000e+02,8.29269e-01
8.61000e+02,8.29432e-01
8.62000e+02,8.31391e-01
8.63000e+02,8.46790e-01
8.64000e+02,8.27213e-01
8.65000e+02,8.30369e-01
8.66000e+02,8.33512e-01
