Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
258.0,0.00294716,557.5263416580669,860.6202368704888,861.7872002171346,0.00374062,0.003412142279450982
259.0,0.00593793,557.5813374326356,862.389350394033,863.5540352772014,0.00550154,0.005173062165570227
260.0,0.00593184,557.6363332072042,864.1581149669715,865.3205218360799,0.00550154,0.005173062051689472
261.0,0.00550154,557.6913289817727,865.9265306925311,867.0866599968647,0.00550154,0.0051730619378087175
262.0,0.00407026,557.7463247563413,867.6945976739147,868.8524498626255,0.00482406,0.0044955818239279625
263.0,0.00482406,557.80132053091,869.462316014269,870.6178915363762,0.00468674,0.004358261710047208
264.0,0.00468674,557.8563163054785,871.2296858167019,872.3829851210917,0.00445481,0.0041263315961664535
265.0,0.00445481,557.9113120800471,872.9967071842925,874.1477307197185,0.00445481,0.004126331482285699
266.0,0.00396348,557.9663078546157,874.7633802200661,875.9121284351493,0.00445481,0.004126331368404944
267.0,0.00439379,558.0213036291843,876.5297050270134,877.676178370242,0.00445481,0.0041263312545241895
268.0,0.00495838,558.0762994037528,878.295681708077,879.4398806278068,0.00491873,0.0045902511406434345
269.0,0.00511098,558.1312951783215,880.061310366176,881.2032353106301,0.00491873,0.00459025102676268
270.0,0.00491873,558.1862909528901,881.8265911041731,882.9662425214422,0.00491873,0.004590250912881925
271.0,0.00340504,558.2412867274586,883.5915240248894,884.7289023629316,0.00340504,0.0030765607990011702
