Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
218.0,0.0277374,555.16618609523,784.3680626750076,782.3224298234871,0.0277374,0.02768375268433849
219.0,0.0265317,555.2212189227947,786.1534513089931,784.1037481352736,0.0277374,0.027683753148763056
220.0,0.0269779,555.2762517503594,787.9384860471121,785.8847133580039,0.0277374,0.027683753613187624
221.0,0.0364454,555.3312845779241,789.7231669945796,787.6653255966535,0.0364454,0.03639175407761219
222.0,0.0455006,555.3863174054889,791.5074942565657,789.4455849561523,0.0371973,0.03714365454203676
223.0,0.0412846,555.4413502330535,793.2914679381967,791.2254915413872,0.0412846,0.041230955006461324
224.0,0.0371973,555.4963830606182,795.0750881445599,793.0050454572059,0.043482,0.04342835547088589
225.0,0.043482,555.5514158881829,796.8583549807038,794.7842468084174,0.043482,0.043428355935310456
226.0,0.0459184,555.6064487157475,798.641268551629,796.5630956997828,0.0459184,0.04586475639973502
227.0,0.0471984,555.6614815433122,800.4238289623013,798.3415922360288,0.0459184,0.045864756864159584
228.0,0.0469585,555.7165143708769,802.2060363176391,800.1197365218345,0.0469585,0.046904857328584154
229.0,0.0420918,555.7715471984417,803.987890722526,801.8975286618444,0.0471984,0.047144757793008724
230.0,0.0505645,555.8265800260064,805.7693922817934,803.6749687606508,0.0505645,0.05051085825743329
231.0,0.0568654,555.881612853571,807.5505411002404,805.452056922814,0.0568654,0.056811758721857855
232.0,0.0622995,555.9366456811357,809.3313372826202,807.2287932528485,0.0568654,0.05681175918628242
233.0,0.0593067,555.9916785087004,811.1117809336474,809.0051778552299,0.0569566,0.05690295965070699
234.0,0.0550979,556.046711336265,812.8918721579952,810.7812108343929,0.0569566,0.05690296011513155
235.0,0.0569566,556.1017441638297,814.6716110602912,812.5568922947266,0.0569566,0.05690296057955612
236.0,0.0566681,556.1567769913945,816.4509977451307,814.3322223405879,0.0569566,0.05690296104398069
237.0,0.0684032,556.2118098189592,818.2300323170501,816.1072010762747,0.0672734,0.06721976150840525
238.0,0.0714513,556.2668426465239,820.0087148805645,817.8818286060639,0.0684032,0.06834956197282982
239.0,0.0672734,556.3218754740885,821.7870455401346,819.6561050341782,0.0712629,0.07120926243725438
240.0,0.0712629,556.3769083016532,823.5650244001841,821.4300304648029,0.0714513,0.07139766290167894
241.0,0.078107,556.4319411292179,825.3426515650959,823.2036050020832,0.0764663,0.07641266336610351
242.0,0.0764663,556.4869739567825,827.1199271392134,824.9768287501246,0.078107,0.07805336383052808
243.0,0.0833374,556.5420067843472,828.8968512268325,826.7497018129852,0.0833374,0.08328376429495266
244.0,0.0864661,556.597039611912,830.6734239322167,828.5222242946908,0.0864661,0.08641246475937722
245.0,0.0919397,556.6520724394767,832.4496453595751,830.2943962992128,0.0864661,0.08641246522380179
246.0,0.0927839,556.7071052670414,834.2255156130866,832.0662179304927,0.0919397,0.09188606568822635
247.0,0.0853208,556.762138094606,836.001034796891,833.837689292433,0.0919397,0.09188606615265091
248.0,0.0935065,556.8171709221707,837.7762030150736,835.6088104888815,0.0927839,0.09273026661707548
249.0,0.0887605,556.8722037497354,839.5510203716943,837.379581623661,0.0935065,0.09345286708150005
250.0,0.0971755,556.9272365773,841.3254869707606,839.1500028005418,0.094062,0.09400836754592462
251.0,0.094062,556.9822694048648,843.0996029162472,840.9200741232615,0.0971755,0.09712186801034918
252.0,0.0981882,557.0373022324295,844.8733683120752,842.6897956955045,0.0981882,0.09813456847477375
253.0,0.107432,557.0923350599942,846.646783262137,844.4591676209262,0.0981882,0.09813456893919832
254.0,0.103987,557.1473678875589,848.4198478702796,846.2281900031369,0.0981882,0.09813456940362288
255.0,0.0927635,557.2024007151235,850.192562240309,847.9968629457059,0.0927635,0.09270986986804744
256.0,0.0872197,557.2574335426882,851.9649264759877,849.7651865521591,0.0909814,0.09092777033247201
257.0,0.084073,557.3124663702529,853.7369406810434,851.5331609259878,0.0909814,0.09092777079689658
258.0,0.0909814,557.3674991978177,855.5086049591605,853.30078617064,0.0909814,0.09092777126132115
259.0,0.0951399,557.4225320253823,857.2799194139758,855.0680623895163,0.0909814,0.09092777172574572
260.0,0.0927155,557.477564852947,859.0508841490913,856.8349896859824,0.0927155,0.09266187219017029
261.0,0.0891519,557.5325976805117,860.8214992680678,858.6015681633629,0.0939556,0.09390197265459484
262.0,0.0941802,557.5876305080764,862.591764874427,860.3677979249438,0.0939556,0.0939019731190194
263.0,0.0939556,557.642663335641,864.3616810716454,862.1336790739655,0.0941802,0.09412657358344398
264.0,0.101641,557.6976961632057,866.13124796316,863.8992117136293,0.0960051,0.09595147404786854
265.0,0.0960051,557.7527289907705,867.9004656523713,865.6643959470996,0.0960051,0.0959514745122931
266.0,0.099502,557.8077618183352,869.6693342426319,867.4292318774939,0.0960051,0.09595147497671767
267.0,0.0906091,557.8627946458998,871.4378538372554,869.1937196078899,0.0906091,0.09055547544114224
268.0,0.0898107,557.9178274734645,873.2060245395185,870.9578592413291,0.0905668,0.0905131759055668
269.0,0.0905668,557.9728603010292,874.9738464526547,872.7216508808094,0.0898107,0.08975707636999136
270.0,0.0867181,558.0278931285939,876.7413196798562,874.4850946292879,0.0867181,0.08666447683441594
271.0,0.0831062,558.0829259561585,878.5084443242783,876.2481905896848,0.0831062,0.08305257729884051
272.0,0.071602,558.1379587837232,880.2752204890287,878.0109388648724,0.071602,0.07154837776326507
273.0,0.0665212,558.192991611288,882.0416482771847,879.7733395576934,0.0668188,0.06676517822768964
